3.235566325,-4.125022029,3
3.43996747,-4.259702765,3
3.729331286,-3.497672069,3
3.585837771,-4.12370044,3
3.850007822,-3.878120232,3
3.371992201,-3.781121422,3
3.277390764,-3.858703605,3
3.777925749,-3.719295523,3
3.032049151,-4.024669269,3
3.786967852,-4.0936488,3
3.524756299,-4.099581866,3
3.924571016,-4.116112423,3
3.860917201,-3.978354564,3
3.858748134,-3.477516128,3
3.608943912,-3.536644903,3
2.974404303,-4.04523189,3
3.104907676,-3.757904461,3
3.492281184,-3.588323176,3
3.845109308,-3.804808546,3
3.663841271,-3.927927844,3
2.908522419,-4.186086163,3
3.114341908,-3.636335154,3
3.830295523,-3.885506652,3
2.983295342,-3.796428739,3
2.847970735,-3.760529192,3
3.355705755,-4.110024013,3
3.504005199,-3.856378582,3
3.346198371,-3.759323422,3
3.252765418,-3.749505593,3
3.080602446,-3.631936957,3
3.123710775,-4.467859853,3
2.848076918,-4.018054178,3
2.900515053,-3.546448229,3
3.480123259,-3.852111704,3
2.677307436,-4.076294591,3
3.017917679,-3.836958168,3
2.962716169,-3.978610813,3
2.882136972,-3.558442893,3
3.38849793,-3.566096503,3
3.178819543,-4.21645958,3
3.574040777,-4.205949039,3
3.36583882,-4.110841376,3
2.928439187,-3.571416654,3
3.158465386,-3.728519676,3
3.079013798,-3.643534777,3
2.75666743,-3.651011103,3
2.752864188,-4.136862731,3
3.4581756,-4.362252699,3
2.802378976,-4.076900833,3
2.560780785,-4.350310278,3
2.703497521,-4.212383567,3
2.835233753,-3.918092991,3
3.405136622,-3.864310772,3
2.77499498,-3.988818494,3
2.783115585,-4.153087098,3
2.754125419,-4.163519277,3
2.629817043,-4.588799795,3
2.496898074,-3.611445466,3
2.440391416,-4.341976358,3
2.619917693,-3.642458564,3
2.463099388,-4.464090233,3
2.770272786,-4.39774038,3
2.911394807,-4.2932489,3
3.028950771,-3.871079083,3
2.323327192,-3.854997671,3
2.487316167,-4.341089317,3
2.9807623,-3.833465007,3
2.436276626,-4.133450329,3
2.704229412,-4.510150034,3
3.030880543,-4.437020638,3
2.896827648,-3.867335136,3
2.955423503,-4.229761005,3
3.131490616,-4.413304875,3
2.316715599,-4.536811732,3
2.886201658,-4.197691983,3
2.174161563,-4.506686445,3
2.789896234,-4.018772864,3
2.92585613,-3.799800183,3
2.931850886,-4.567864558,3
2.518318255,-3.997031242,3
2.74161699,-3.910464406,3
2.379167295,-4.062332891,3
2.197073386,-4.176285251,3
2.11885455,-4.186371457,3
2.892792826,-4.596715276,3
2.352810278,-3.970735925,3
2.127362479,-3.869429251,3
2.180984431,-4.521987535,3
2.441594094,-4.067272731,3
2.737786608,-3.908790642,3
2.809000485,-3.842496833,3
2.20458381,-3.833743595,3
2.006326236,-4.47333202,3
2.553668084,-3.854605392,3
2.091796349,-4.297335917,3
2.189072402,-4.537755573,3
1.894740721,-4.666942747,3
2.792213038,-4.170799645,3
2.529798628,-4.021447239,3
2.273139781,-4.42506422,3
2.308802889,-4.302575267,3
2.368555879,-4.690699133,3
2.555201035,-4.150092145,3
1.801274873,-4.401057592,3
1.968986313,-4.567868804,3
2.229739956,-4.72795605,3
2.170536022,-4.105361663,3
2.335147286,-4.198291826,3
1.91957555,-4.270585881,3
2.555817561,-4.308113991,3
1.761009481,-3.795267365,3
2.602707961,-4.695541436,3
2.317057041,-4.285445888,3
2.192538782,-4.112181896,3
1.545539525,-4.046018481,3
1.741218325,-4.170470348,3
1.856951144,-4.657387503,3
2.530418557,-4.730873814,3
2.303589122,-4.060373291,3
2.340164572,-4.36381057,3
1.665864988,-4.309720311,3
1.829844,-3.980971742,3
1.722023141,-4.230888189,3
2.127552376,-4.647102972,3
2.171349713,-4.402739378,3
2.34107048,-4.129082823,3
2.168845362,-3.950283037,3
1.726549003,-3.990612338,3
1.373679441,-4.793279368,3
1.647532053,-4.448634589,3
1.60427289,-4.478015373,3
2.233609656,-4.59429844,3
1.576637654,-4.67926878,3
2.159636619,-4.636501884,3
1.850041406,-3.809709625,3
1.951018586,-4.477056521,3
2.13549678,-4.430944384,3
1.543772169,-4.789604817,3
1.972062728,-4.106573896,3
1.918900013,-4.339692835,3
1.976483268,-3.838770919,3
1.494360104,-4.282554437,3
1.468974693,-4.428346328,3
1.454342186,-4.188730052,3
1.148863691,-4.295238936,3
1.139084904,-3.837399938,3
1.161018672,-4.078790182,3
1.318634052,-4.640067119,3
1.900519357,-4.177552905,3
1.925082702,-4.597509134,3
2.01910028,-4.501406379,3
1.244436508,-4.396323727,3
1.451793143,-4.279782603,3
1.896348215,-4.556285491,3
1.655505978,-4.162655708,3
1.12020297,-4.502888221,3
1.377784393,-4.803332809,3
1.107326609,-4.516737264,3
1.508764966,-4.214895777,3
1.130727445,-4.344848002,3
1.074426108,-4.18603891,3
1.621292906,-4.039830287,3
1.732455085,-3.848088753,3
0.865793459,-4.446457647,3
1.72515629,-4.184723044,3
1.626308301,-4.040052497,3
1.50984981,-4.359045148,3
1.405695416,-4.281428429,3
1.443363163,-4.412284191,3
1.695126873,-4.000154898,3
1.218405108,-4.509254549,3
1.615921039,-4.554470691,3
0.817592058,-3.934504086,3
1.448908312,-4.727906321,3
0.934974761,-3.878048292,3
0.784866171,-4.062157982,3
1.262353509,-3.899474548,3
0.93770336,-4.288811208,3
1.069547683,-4.063592846,3
1.622269894,-3.838062803,3
1.077626702,-4.521726814,3
0.741369814,-4.678447399,3
1.033451433,-4.793854146,3
1.497422695,-4.570578892,3
0.962275823,-4.708288638,3
1.314983002,-4.697940044,3
0.618704273,-3.918377128,3
1.08205257,-4.193278195,3
0.762861941,-3.963807908,3
1.236426216,-4.74637424,3
1.030234297,-4.038599544,3
0.533928156,-3.967275775,3
1.038882938,-4.131814886,3
0.925066223,-4.439908677,3
0.602289937,-4.37518878,3
1.139301855,-4.648973591,3
1.407568594,-4.206475886,3
0.594825992,-4.541196557,3
1.235456804,-3.974084625,3
0.500324672,-4.491362424,3
0.715156399,-4.593813843,3
1.182877433,-4.65403291,3
0.742795658,-4.112473112,3
1.014009132,-4.64939676,3
1.07331465,-3.944732071,3
0.915976534,-3.798146871,3
1.031914818,-4.660887496,3
0.529362721,-4.241056867,3
0.465629552,-4.604058606,3
0.81875951,-4.626445569,3
0.902082107,-4.467625394,3
0.624789466,-4.468147015,3
0.924016976,-4.199927129,3
1.047720287,-4.060581053,3
0.627877962,-3.911064812,3
0.663981523,-3.851508917,3
0.919307068,-4.328503144,3
0.285643956,-4.092555643,3
0.811103802,-3.826011954,3
0.113284798,-4.159211959,3
0.655893284,-3.941074119,3
0.320922141,-4.214889522,3
0.267016898,-4.541993783,3
0.694868351,-4.506537828,3
0.935857366,-4.462273426,3
0.570032367,-4.4671887,3
0.759728575,-4.35961606,3
0.399246566,-3.92070391,3
0.916127097,-4.087114977,3
0.728680506,-4.556242512,3
0.430359716,-4.550281014,3
0.291184726,-4.577638716,3
0.472276429,-4.539006553,3
0.879175634,-4.13209638,3
0.633822623,-4.424088881,3
0.254965613,-4.572256419,3
0.304693435,-4.182423292,3
0.623005609,-4.114400102,3
0.026268678,-4.460691217,3
0.714484652,-3.725160272,3
0.7322434,-4.666975703,3
0.744090224,-3.948489058,3
-0.037225391,-3.981054404,3
0.707520167,-3.888132541,3
0.561788576,-4.098094883,3
0.358441643,-4.410912395,3
0.614475523,-4.412080492,3
0.757130936,-3.715006145,3
0.485799796,-4.037990506,3
0.192828405,-3.803991347,3
0.08211944,-4.554703575,3
-0.017467109,-3.931717237,3
-0.045244175,-4.221107234,3
-0.139703255,-3.853737696,3
-0.036306137,-4.526281648,3
0.141869742,-4.039675196,3
0.0141101,-4.35339832,3
0.518379702,-4.052617338,3
0.153233425,-4.17286957,3
-0.101342664,-4.182356871,3
0.215330996,-4.558024833,3
-0.330933732,-3.627270459,3
0.206889971,-4.584691898,3
0.097748031,-4.251879551,3
0.041115782,-4.399356244,3
0.05343729,-4.136194869,3
-0.157347241,-4.34774684,3
-0.340808203,-4.344095703,3
-0.31893159,-3.811336401,3
0.3124043,-3.963477467,3
-0.281176388,-4.229406756,3
0.321519162,-4.415211029,3
0.230593935,-4.018349742,3
-0.389464421,-4.260845398,3
-0.525020122,-3.640920612,3
0.159237075,-4.309144826,3
0.311086326,-4.366933348,3
0.211975434,-3.884688607,3
0.248543914,-4.378849306,3
-0.509209027,-3.82516971,3
-0.09212483,-3.93020845,3
0.061418887,-4.279144559,3
-0.138040403,-3.600598038,3
-0.33671922,-4.395821966,3
0.176885765,-3.986122975,3
-0.515312559,-4.288498222,3
-0.112788596,-4.470108343,3
-0.053938791,-3.56502823,3
0.057859447,-3.563317516,3
0.004719837,-4.239707978,3
-0.593090103,-3.601130258,3
-0.220461841,-3.526454585,3
-0.217783761,-3.548874031,3
-0.126796937,-4.395083855,3
-0.681832617,-3.895384373,3
0.035500758,-4.398094297,3
-0.427175285,-4.05714795,3
-0.027965096,-3.593112762,3
-0.029522427,-3.998312124,3
-0.031407572,-4.086056919,3
-0.271033701,-3.987911467,3
-0.655164948,-3.632098958,3
-0.348961125,-3.601352335,3
-0.012622551,-4.270847364,3
-0.765395081,-4.126679014,3
-0.547893534,-3.933684262,3
-0.396483098,-4.311520705,3
-0.513109247,-3.655575372,3
-0.252743564,-3.541746675,3
-0.292563318,-3.773109737,3
-0.562089257,-4.238805078,3
-0.306108486,-3.774504259,3
-0.144622939,-4.105689738,3
-0.089007497,-4.197489657,3
-1.000831767,-3.652060846,3
-0.261746463,-3.940125779,3
-0.357249618,-3.917024223,3
-0.812773321,-3.627515334,3
-0.199266669,-4.008095373,3
-0.243092428,-3.867974058,3
-0.140285456,-3.76037773,3
-0.561744866,-3.396182576,3
-0.883170411,-3.617959208,3
-0.252042631,-3.621704641,3
-0.330649055,-3.783150782,3
-0.292143444,-3.345325716,3
-0.759855227,-4.218942949,3
-0.214368365,-3.673658908,3
-0.556840187,-3.866007949,3
-0.774688241,-4.141251288,3
-0.340943757,-4.028758487,3
-0.267108225,-4.214332367,3
-1.00478654,-3.70915745,3
-0.386398253,-3.387559615,3
-0.300026436,-4.06800889,3
-0.74648926,-3.39325037,3
-0.562033426,-3.975430292,3
-0.699459912,-4.085827479,3
-0.683680413,-3.656519777,3
-0.45208083,-3.670049242,3
-0.897571499,-3.665373495,3
-0.436001456,-3.851388239,3
-1.192587564,-3.354277138,3
-1.123985709,-3.470250026,3
-0.702657267,-3.560214782,3
-1.35305214,-4.135527457,3
-1.038779377,-3.887987091,3
-0.466792547,-3.711516589,3
-0.727222107,-3.97905743,3
-1.099900865,-3.645363168,3
-1.323437018,-3.424678978,3
-1.300984586,-3.841522609,3
-1.304140852,-3.247185464,3
-0.869495095,-3.75994629,3
-1.381214834,-3.24099131,3
-0.892803158,-4.040892997,3
-1.483663843,-4.022548144,3
-1.045126861,-3.883406825,3
-0.830515728,-3.191658628,3
-1.401017128,-3.583526602,3
-1.088572133,-3.451111395,3
-1.226962903,-3.502639542,3
-0.605275343,-3.908340932,3
-0.61497957,-3.592454178,3
-1.257113361,-3.220573593,3
-1.246640049,-3.215750626,3
-1.468118398,-3.538572552,3
-1.087188164,-3.929863799,3
-0.819746788,-3.0813398,3
-1.41238929,-3.801791147,3
-1.366270819,-3.178987574,3
-1.234808691,-3.010333883,3
-1.171681698,-3.515634859,3
-0.697344896,-3.30187949,3
-1.30877742,-3.688666425,3
-1.005080704,-3.119640773,3
-1.290721315,-3.662046562,3
-0.816272815,-3.365334731,3
-1.648387981,-3.506950552,3
-1.647548785,-3.643914883,3
-1.652675969,-3.427255175,3
-1.20140703,-3.414108636,3
-1.100328557,-3.794240989,3
-0.959372035,-3.243102484,3
-1.044816609,-2.965185881,3
-1.171767364,-3.245238917,3
-1.314718822,-3.741657509,3
-1.670334547,-2.952390357,3
-1.291442051,-3.807693118,3
-1.740263742,-3.775819404,3
-1.376290419,-3.519489646,3
-1.704681148,-3.453331776,3
-1.41149152,-3.307410109,3
-1.528815433,-3.67766823,3
-1.673327615,-3.02598477,3
-1.6591541,-3.12106201,3
-1.793837279,-3.807481339,3
-1.679266376,-3.675305664,3
-1.925147765,-3.108197319,3
-1.251968915,-3.101611086,3
-1.180111984,-2.923277214,3
-1.870981243,-3.009448914,3
-1.795932563,-3.620083608,3
-1.605588295,-3.399210769,3
-1.776088283,-3.300385353,3
-1.447223433,-2.987718934,3
-1.555635726,-3.430950353,3
-1.030602725,-3.499207181,3
-1.068192687,-2.915853185,3
-1.830829096,-2.834911449,3
-1.82057052,-3.075881195,3
-1.187016106,-3.127298744,3
-1.462134326,-2.957022927,3
-1.098954964,-3.339590338,3
-1.26394005,-2.695442816,3
-1.804404217,-2.899444527,3
-1.965266262,-3.531573132,3
-1.834023635,-2.857381585,3
-1.634903603,-2.790721435,3
-1.210931627,-3.294644237,3
-1.318423123,-2.908169057,3
-1.783154294,-2.953337052,3
-1.559713712,-2.899023488,3
-1.571712901,-3.105278226,3
-1.458496933,-3.220586957,3
-1.556357274,-3.040471259,3
-1.482736641,-2.838699931,3
-2.021120721,-3.337010997,3
-1.452612524,-2.788582462,3
-1.267571424,-2.541245418,3
-1.697444255,-3.165027085,3
-1.782076356,-3.273525186,3
-1.594820418,-3.408501585,3
-2.04603359,-2.570962187,3
-1.709700347,-2.589628145,3
-1.786467831,-2.632763248,3
-1.47838333,-2.753644037,3
-2.023997403,-3.49127626,3
-1.528122157,-3.26419797,3
-1.812268102,-2.935625098,3
-1.336450833,-3.181756059,3
-1.43177358,-3.223926669,3
-2.217239748,-3.376068286,3
-1.541588809,-2.62950065,3
-1.469434755,-2.851841205,3
-1.769641991,-2.831671582,3
-2.185012816,-3.295187753,3
-1.546013481,-3.164166353,3
-2.199170613,-3.019437869,3
-2.089650724,-2.703467277,3
-1.876205215,-2.557854122,3
-1.792593171,-2.567750784,3
-2.21310994,-2.981182323,3
-1.961246748,-2.90807593,3
-2.083208689,-2.697948634,3
-1.835801403,-2.805436307,3
-2.315724342,-2.761074038,3
-1.743161378,-3.268587422,3
-2.088547737,-2.509833366,3
-2.01933892,-2.811170294,3
-1.828464658,-2.821920907,3
-2.120813572,-2.532851385,3
-2.296389264,-2.561019053,3
-1.473298556,-2.974972806,3
-1.701639438,-3.148552737,3
-1.627218043,-2.41933226,3
-2.31923197,-2.386468125,3
-1.656503782,-2.973606544,3
-2.221176437,-2.947028418,3
-2.287525547,-2.92742247,3
-1.829005309,-3.033601243,3
-1.878932904,-2.941518623,3
-1.641340924,-2.211927816,3
-2.383508203,-2.851807602,3
-2.443659804,-2.59750634,3
-1.764268695,-2.938267048,3
-2.091402733,-2.486662133,3
-1.757964348,-2.988879189,3
-1.86192677,-2.993651657,3
-1.586048728,-3.080250328,3
-2.274384987,-2.263425264,3
-1.859881476,-2.53141336,3
-2.067532841,-2.886906404,3
-1.758490323,-2.591357885,3
-1.788041093,-2.586542898,3
-2.242309512,-2.680859539,3
-2.065222484,-2.916931781,3
-1.838404599,-2.949582181,3
-1.892629501,-2.246144254,3
-1.709784463,-2.292395371,3
-2.117612339,-2.631015886,3
-2.147403327,-2.494599168,3
-2.58561546,-2.183846289,3
-1.792469167,-2.211687002,3
-2.155347052,-2.433306712,3
-2.206114096,-2.07144725,3
-2.462824861,-2.709882974,3
-2.580311087,-2.272669119,3
-2.123451773,-2.258819725,3
-1.931678512,-2.478566424,3
-2.259560138,-2.456837289,3
-2.487218545,-2.449167479,3
-2.549434356,-2.504812378,3
-1.874441991,-1.909712919,3
-2.431467368,-2.12109414,3
-1.95521408,-1.92871298,3
-2.445316231,-2.712870629,3
-2.12646786,-2.7224037,3
-1.940182246,-2.315616901,3
-1.902174885,-2.681908067,3
-1.774221137,-2.559917055,3
-1.979385881,-2.442450137,3
-2.174595705,-1.964545705,3
-2.447839825,-2.045820708,3
-2.279304692,-2.765255934,3
-1.962759056,-1.95952597,3
-2.074989731,-2.146226391,3
-1.833971549,-1.955282053,3
-2.498956814,-1.940709203,3
-2.370201827,-1.993030615,3
-2.508816677,-1.850099419,3
-2.762835107,-2.241168219,3
-2.579378098,-2.24893691,3
-2.24971216,-1.701738154,3
-1.87694426,-2.154752844,3
-2.657474277,-1.713989606,3
-2.448334733,-1.723295427,3
-1.953996126,-1.75034467,3
-2.214956316,-2.276190577,3
-2.539233827,-1.685310896,3
-2.77819184,-2.215569761,3
-2.522072442,-2.018519819,3
-2.289790624,-1.651757296,3
-2.594308266,-1.995743375,3
-2.241579379,-2.46054353,3
-2.455079981,-1.99597369,3
-2.736238459,-2.34880841,3
-2.682278478,-2.215533438,3
-2.150746853,-2.34946016,3
-2.289914189,-1.866650081,3
-2.888046154,-1.923715277,3
-2.134275199,-1.655674641,3
-2.88749445,-2.066222097,3
-2.768056931,-1.56285106,3
-2.891378619,-2.164682849,3
-2.667389967,-1.781554169,3
-2.922124406,-1.832312425,3
-2.209811676,-2.059230041,3
-2.936864597,-2.010043836,3
-2.170626191,-1.539039503,3
-2.725154786,-1.884949457,3
-2.703604055,-1.871203535,3
-2.120214228,-1.580410373,3
-2.608534395,-1.708919719,3
-2.281465264,-1.43987002,3
-2.692204615,-1.559767188,3
-2.601173804,-2.185156263,3
-2.708515649,-1.434387892,3
-2.955794487,-1.934837325,3
-2.609665657,-1.445132247,3
-2.259429417,-1.3412486,3
-2.737224508,-1.85712664,3
-2.862622564,-1.427187032,3
-2.082989695,-1.424622623,3
-2.652888719,-1.758024582,3
-2.664052197,-1.530753718,3
-2.722726578,-1.307194936,3
-2.291116541,-1.708520446,3
-2.949836297,-1.564236964,3
-2.31283186,-1.863424995,3
-2.548104704,-1.998369558,3
-2.778173293,-1.231264538,3
-2.131255528,-1.651042734,3
-2.676279147,-2.013851676,3
-2.223867064,-1.881230354,3
-2.370655757,-2.027304295,3
-2.529870318,-2.019732303,3
-3.029922073,-1.224755135,3
-2.965568028,-1.606826776,3
-2.331924068,-1.622594161,3
-2.720896838,-1.646009555,3
-2.831135365,-1.266952459,3
-2.999042801,-1.131396871,3
-2.26280356,-1.564166383,3
-2.873810817,-1.196987813,3
-2.857111566,-1.39798402,3
-3.043789959,-1.814894644,3
-2.195100164,-1.958723883,3
-2.263937873,-1.706210761,3
-2.805182298,-1.723631072,3
-2.165507284,-1.892291267,3
-3.07969217,-1.874629893,3
-2.21300134,-1.104408578,3
-2.48494938,-1.15576564,3
-2.708085963,-1.160861697,3
-2.874682109,-1.945659734,3
-2.601239706,-1.790603226,3
-2.618083605,-1.638521618,3
-2.881177689,-1.591548405,3
-2.910378582,-1.888429953,3
-2.610595564,-1.703024643,3
-2.550089652,-1.370566166,3
-2.334184848,-1.429034958,3
-2.197824044,-1.027892885,3
-2.550952015,-1.848319155,3
-3.118481359,-0.90698821,3
-2.268414804,-1.834587661,3
-2.674990287,-1.424837791,3
-3.096047401,-1.727182818,3
-2.295229958,-1.179104116,3
-2.281805567,-1.703691662,3
-2.565427814,-1.655047212,3
-2.871414894,-1.26514343,3
-2.823191659,-1.595863779,3
-2.506150161,-1.021094114,3
-2.705394988,-1.136963879,3
-3.115406837,-1.588137332,3
-3.127713358,-1.193401736,3
-2.210431703,-1.446302725,3
-3.041704629,-1.596716723,3
-2.338001132,-0.72944346,3
-2.788407515,-1.508586619,3
-2.554331736,-1.236017571,3
-3.058524792,-1.252138683,3
-2.588426233,-0.724357464,3
-3.116021527,-1.566782913,3
-2.492294441,-0.84458705,3
-2.389374295,-0.825940194,3
-2.687309887,-1.121264083,3
-2.654815089,-1.132118416,3
-2.243225531,-0.950472064,3
-2.549063302,-0.706741544,3
-2.298544797,-1.040118888,3
-2.681184293,-1.437484399,3
-2.632108115,-0.808945845,3
-2.684446667,-1.311516492,3
-3.006638183,-0.953045702,3
-2.838856759,-0.694604328,3
-3.232014627,-1.062493298,3
-3.116779883,-1.493301923,3
-2.412475971,-1.24755826,3
-2.972803584,-1.481597032,3
-3.033593463,-1.039202025,3
-2.486717979,-1.15327692,3
-2.954865698,-0.528126955,3
-3.211841305,-0.524200858,3
-2.932763756,-0.483085595,3
-2.607565175,-1.292960588,3
-2.919819085,-1.410620958,3
-2.851200122,-0.860515639,3
-2.799842367,-0.686905037,3
-2.332825668,-0.94909985,3
-2.482330992,-1.326686296,3
-2.376030581,-0.86248265,3
